time,tas,tasmin,tasmax,huss,sfcWind,prtot
1995-03-22,276.14471435546875,271.29931640625,281.5059814453125,0.0028263507410883904,1.6782395839691162,2.0608631530194543e-06
1995-03-23,277.3092346191406,272.0852966308594,283.6070251464844,0.0028774267993867397,3.7958261966705322,0.0
1995-03-24,279.5327453613281,273.2572326660156,286.18585205078125,0.0031493855640292168,2.7743210792541504,0.0
1995-03-25,280.59320068359375,275.134033203125,286.77935791015625,0.003611793275922537,1.9815583229064941,7.298928721866105e-06
1995-03-26,276.7247619628906,272.8330078125,280.58404541015625,0.0039217425510287285,7.199293613433838,7.528685273427982e-06
1995-03-27,276.8897705078125,272.56756591796875,281.093994140625,0.003982300404459238,8.895078659057617,3.175276651745662e-05
1995-03-28,273.51031494140625,268.7508239746094,278.1282958984375,0.002650402020663023,6.45835018157959,2.937496901722625e-05
1995-03-29,273.5726318359375,269.20196533203125,278.5340270996094,0.0024864235892891884,4.9058942794799805,2.4559096800658153e-07
1995-03-30,275.28729248046875,270.4433898925781,281.0306091308594,0.0034813133534044027,3.682574987411499,2.523532384657301e-05
1995-03-31,273.57086181640625,268.4146728515625,277.357421875,0.003431641962379217,7.149345397949219,3.2219322747550905e-05
1995-04-01,272.7785949707031,267.816650390625,277.86737060546875,0.002479979768395424,7.426377296447754,7.068387617437111e-07
1995-04-02,275.4311828613281,270.0098876953125,280.6295166015625,0.0029556769877672195,3.469174861907959,1.0054091035271995e-06
1995-04-03,276.64373779296875,272.5680847167969,280.8909912109375,0.004011532291769981,4.122629165649414,2.453658453305252e-05
1995-04-04,277.4660949707031,272.227783203125,282.5337829589844,0.0037947974633425474,3.9512853622436523,6.8494246079353616e-06
1995-04-05,278.89312744140625,274.1883239746094,283.7501525878906,0.004595003090798855,4.861842155456543,7.3554365371819586e-06
1995-04-06,280.17010498046875,275.4613952636719,284.793701171875,0.004939424805343151,1.7912490367889404,1.5053174138301983e-06
1995-04-07,278.8685607910156,274.7344665527344,282.80029296875,0.004941520281136036,6.818709850311279,7.478307088604197e-05
1995-04-08,277.5086669921875,274.2693786621094,281.5577392578125,0.003976461011916399,11.180611610412598,4.2479776311665773e-05
1995-04-09,277.6014404296875,274.28558349609375,281.1882629394531,0.004609294235706329,8.471439361572266,5.2497438446152955e-05
1995-04-10,276.663818359375,273.90228271484375,279.9951477050781,0.004229078069329262,9.402738571166992,0.00011363573867129162
1995-04-11,276.15582275390625,272.23211669921875,279.7481384277344,0.003942400217056274,8.101662635803223,4.5676813897443935e-05
1995-04-12,278.0953674316406,274.4647521972656,281.92645263671875,0.00454059150069952,7.847525596618652,5.786208475910826e-06
1995-04-13,279.3680419921875,276.1903381347656,282.2823181152344,0.005061093717813492,8.656421661376953,4.99035268148873e-05
1995-04-14,280.4638671875,278.267578125,282.8493347167969,0.0059324707835912704,7.045939922332764,4.660312697524205e-05
1995-04-15,283.92529296875,278.41412353515625,290.23260498046875,0.005641364958137274,2.823726177215576,8.9000195657718e-07
1995-04-16,283.38934326171875,278.6385192871094,288.4462585449219,0.005186448805034161,3.190103530883789,1.5320467809942784e-06
1995-04-17,283.39251708984375,277.44061279296875,289.8920593261719,0.005209696013480425,5.322353839874268,9.299754310632125e-06
1995-04-18,277.4857482910156,273.1111755371094,281.38507080078125,0.005005598068237305,5.361033916473389,0.00014855514746159315
1995-04-19,276.0091247558594,271.4567565917969,280.5787658691406,0.003440002677962184,7.24505090713501,3.8456702895928174e-05
1995-04-20,278.283935546875,273.6881408691406,282.427978515625,0.004698323085904121,6.564398765563965,2.7007408789359033e-05
1995-04-21,277.3766784667969,273.39398193359375,280.92840576171875,0.00424659438431263,5.848040580749512,7.825397005944978e-06
1995-04-22,275.606201171875,271.091796875,279.9916687011719,0.0030202337075024843,7.320595741271973,1.7358368495479226e-05
1995-04-23,274.3731384277344,271.6448059082031,277.3575134277344,0.0029715050477534533,9.04987907409668,3.676257620099932e-05
1995-04-24,276.29803466796875,270.5489196777344,281.2828369140625,0.0035863821394741535,8.819581031799316,2.4305711121996865e-05
1995-04-25,278.1233825683594,274.4686279296875,282.4304504394531,0.004143744241446257,9.00539779663086,1.8906874174717814e-05
1995-04-26,278.6262512207031,274.58392333984375,281.5787048339844,0.004877080209553242,6.067170143127441,8.934238576330245e-05
1995-04-27,280.24700927734375,276.46075439453125,284.5291748046875,0.005397058092057705,8.430316925048828,5.346256148186512e-05
1995-04-28,280.78057861328125,276.2875671386719,285.30157470703125,0.005352674052119255,5.594427108764648,4.222485586069524e-05
1995-04-29,279.17449951171875,275.39324951171875,282.9022216796875,0.005185408983379602,8.288841247558594,9.14829652174376e-05
1995-04-30,280.72711181640625,274.5199890136719,285.9906005859375,0.005034359637647867,3.3175997734069824,1.249488013854716e-05
1995-05-01,279.6064453125,276.28070068359375,283.1270751953125,0.0054275766015052795,5.846279621124268,0.00014815598842687905
1995-05-02,279.0476989746094,276.21600341796875,282.6353759765625,0.005098684690892696,8.667922973632812,3.3474774681963027e-05
1995-05-03,281.30322265625,275.92291259765625,286.3941955566406,0.004997188225388527,4.772732257843018,5.810628408653429e-06
1995-05-04,281.1521911621094,277.9902648925781,284.12713623046875,0.005758398212492466,4.0699968338012695,7.645039295312017e-05
1995-05-05,279.94073486328125,276.3434143066406,283.80859375,0.0050245244055986404,7.52982234954834,3.98918054997921e-05
1995-05-06,279.6828308105469,275.5820617675781,284.2254943847656,0.004777333699166775,6.898877143859863,2.0541487174341455e-05
1995-05-07,280.9136047363281,276.069091796875,286.0625915527344,0.005112428218126297,5.987686634063721,2.1198839021963067e-05
1995-05-08,280.229736328125,277.4636535644531,283.3162841796875,0.005623270757496357,5.81168270111084,8.957851969171315e-05
1995-05-09,281.469970703125,277.49957275390625,286.03955078125,0.006015465594828129,3.7498135566711426,6.929429218871519e-05
1995-05-10,279.512451171875,274.4234924316406,282.753662109375,0.00543624022975564,5.557748794555664,0.00013371487148106098
1995-05-11,275.9731140136719,271.89520263671875,280.2965087890625,0.0032858243212103844,9.622159957885742,4.288502532290295e-05
1995-05-12,274.71905517578125,270.83319091796875,278.832763671875,0.0030758893117308617,10.21449089050293,3.522345650708303e-05
1995-05-13,275.83831787109375,270.119384765625,280.87969970703125,0.0033508804626762867,7.792514801025391,2.5170880689984187e-05
1995-05-14,277.7153625488281,273.3873596191406,282.08740234375,0.004147437401115894,7.493073463439941,3.708289659698494e-05
1995-05-15,279.5157775878906,273.1144104003906,284.9131164550781,0.004096469841897488,5.013217926025391,4.352974883659044e-06
1995-05-16,283.4248046875,277.72412109375,287.683837890625,0.006428874097764492,3.2253732681274414,7.159981760196388e-05
1995-05-17,284.1732177734375,280.1882019042969,287.880615234375,0.007217529229819775,4.871887683868408,3.018201641680207e-05
1995-05-18,283.18023681640625,278.9449462890625,287.9327087402344,0.006031783297657967,5.262837886810303,4.518326022662222e-06
1995-05-19,286.6277770996094,280.8777770996094,291.9414978027344,0.007744941394776106,2.888089179992676,3.638471389422193e-05
1995-05-20,283.128662109375,277.6179504394531,286.8185729980469,0.006311164703220129,7.479639530181885,3.372825449332595e-05
1995-05-21,281.02728271484375,276.10247802734375,285.7650146484375,0.004312548320740461,4.769674301147461,1.7576619484316325e-06
1995-05-22,283.835205078125,275.86639404296875,290.1407470703125,0.004975058604031801,2.2905831336975098,9.002695264825888e-07
1995-05-23,282.5924072265625,278.29718017578125,286.8646240234375,0.006301804445683956,3.5309011936187744,7.585540151922032e-05
1995-05-24,281.06231689453125,275.7705383300781,285.4326171875,0.0046331193298101425,9.359244346618652,3.907195059582591e-05
1995-05-25,282.7430419921875,274.7231140136719,289.26763916015625,0.004553157836198807,3.064495801925659,3.7320060073398054e-05
1995-05-26,281.693603515625,276.9404602050781,285.6355895996094,0.005165967158973217,6.30416202545166,6.857019616290927e-05
1995-05-27,280.1241760253906,275.9935302734375,284.333251953125,0.005076351575553417,7.555873870849609,6.914109690114856e-05
1995-05-28,280.39678955078125,275.5186767578125,284.9893798828125,0.004716726951301098,4.529221534729004,5.721171328332275e-05
1995-05-29,281.28656005859375,277.10845947265625,285.6453552246094,0.005730872508138418,5.630332946777344,9.473673708271235e-05
1995-05-30,282.41302490234375,276.78228759765625,287.5942077636719,0.005348770413547754,1.509078025817871,2.400463927187957e-05
1995-05-31,283.3486633300781,278.26153564453125,287.9481506347656,0.006181775592267513,2.136354923248291,4.3913183617405593e-05
1995-06-01,282.57623291015625,277.14093017578125,288.44189453125,0.005807261914014816,4.00052547454834,5.879122909391299e-05
1995-06-02,279.76324462890625,275.8116455078125,283.6370544433594,0.004722322337329388,8.731725692749023,6.185962411109358e-05
1995-06-03,281.0540466308594,276.4233093261719,285.3772277832031,0.00487864576280117,6.149320602416992,2.275867882417515e-05
1995-06-04,285.08984375,278.466552734375,290.57904052734375,0.006311099044978619,6.197295188903809,1.963089198397938e-05
1995-06-05,283.6263427734375,279.4664001464844,287.00421142578125,0.006808903068304062,2.437285900115967,0.0001206616434501484
1995-06-06,286.55999755859375,278.8155212402344,292.88604736328125,0.005473296158015728,3.4306366443634033,3.4364054499747e-06
1995-06-07,286.8013610839844,281.23748779296875,291.5861511230469,0.007052381057292223,2.6004581451416016,3.513499177643098e-05
1995-06-08,286.05322265625,280.0959777832031,291.2711181640625,0.006188404746353626,4.27835750579834,2.2508041297442105e-07
1995-06-09,288.72369384765625,281.55987548828125,294.6523742675781,0.006741113029420376,3.5841901302337646,9.586520377524721e-08
1995-06-10,291.2069396972656,284.6686706542969,297.390625,0.007649310864508152,2.7526302337646484,4.237202574586263e-06
1995-06-11,290.707275390625,285.66314697265625,296.0931396484375,0.008681046776473522,4.397234916687012,5.024982965551317e-05
1995-06-12,286.48699951171875,283.5257873535156,289.4036865234375,0.008709769695997238,3.09445858001709,0.00013442692579701543
1995-06-13,285.7055969238281,282.1580505371094,289.69305419921875,0.007753254845738411,5.102368354797363,4.705939500126988e-05
1995-06-14,286.7303466796875,281.36407470703125,291.72723388671875,0.007353951223194599,6.014190673828125,1.7109079635702074e-05
1995-06-15,288.27960205078125,281.4915771484375,293.94793701171875,0.007332153618335724,4.077191352844238,3.4352565307926852e-06
1995-06-16,287.1399841308594,282.9466857910156,291.741455078125,0.007766939699649811,4.8287248611450195,3.489521623123437e-05
1995-06-17,286.498046875,281.29522705078125,291.4561767578125,0.0067104771733284,5.838440418243408,4.0272534533869475e-06
1995-06-18,287.37628173828125,281.29241943359375,292.69525146484375,0.006767407990992069,5.602138519287109,1.0676978945411975e-06
1995-06-19,288.3934326171875,282.0536804199219,293.9419860839844,0.006739776581525803,4.688215732574463,3.969090656141816e-08
1995-06-20,290.4643249511719,282.6990661621094,296.912841796875,0.006971700582653284,2.8847646713256836,1.0607493550196523e-07
1995-06-21,293.708984375,286.02008056640625,300.6882629394531,0.008298957720398903,1.2532669305801392,1.3583959116658662e-05
1995-06-22,291.9830322265625,287.3236999511719,297.6853942871094,0.010269485414028168,2.2631287574768066,0.00012239141506142914
1995-06-23,287.6141357421875,283.8468933105469,291.47119140625,0.009072617627680302,4.168196678161621,0.00012617051834240556
1995-06-24,286.2972106933594,282.8425598144531,290.64910888671875,0.008099346421658993,7.414386749267578,0.00011266247747698799
1995-06-25,287.0926513671875,283.268798828125,291.2385559082031,0.008718494325876236,6.909508228302002,6.52906674076803e-05
1995-06-26,287.25927734375,284.16363525390625,291.0780944824219,0.008542384952306747,7.4045257568359375,3.516167271300219e-05
1995-06-27,287.87591552734375,284.5601806640625,291.9317626953125,0.009175864979624748,7.462451457977295,6.232879240997136e-05
1995-06-28,289.3960876464844,284.2640380859375,294.8580017089844,0.00845257192850113,6.489753723144531,4.466186510398984e-06
1995-06-29,290.55889892578125,284.3477783203125,295.90264892578125,0.009069924242794514,2.7934958934783936,4.350388917373493e-05
1995-06-30,292.28289794921875,286.62335205078125,297.5089111328125,0.00985170342028141,1.428445816040039,5.08502489537932e-05
1995-07-01,291.83355712890625,287.2583923339844,296.9394226074219,0.01003236323595047,3.763612747192383,0.0001554635091451928
1995-07-02,288.6152038574219,285.78936767578125,292.171875,0.010256648063659668,3.227719306945801,0.00025318737607449293
1995-07-03,287.9146728515625,284.4622497558594,291.93072509765625,0.009329930879175663,3.6685540676116943,0.00014844420365989208
1995-07-04,289.11297607421875,284.12176513671875,293.8824768066406,0.009436575695872307,2.4890875816345215,9.046518243849277e-05
1995-07-05,289.5048828125,285.8493347167969,293.9290771484375,0.010066799819469452,3.9930334091186523,0.00015840526612009853
1995-07-06,289.03515625,285.4788818359375,293.39862060546875,0.01017017848789692,5.1198015213012695,0.00020235031843185425
1995-07-07,290.6376037597656,286.7048645019531,294.78173828125,0.011033406481146812,3.2953877449035645,0.00013042484351899475
1995-07-08,291.0880432128906,287.1029968261719,295.50421142578125,0.011229518800973892,1.7960377931594849,6.893961108289659e-05
1995-07-09,293.2405090332031,288.1141052246094,298.4840393066406,0.011944573372602463,2.3694324493408203,5.864947888767347e-05
1995-07-10,294.17584228515625,288.6941833496094,299.67266845703125,0.011826945468783379,1.269843339920044,6.091025352361612e-05
1995-07-11,293.79833984375,289.4111328125,298.7009582519531,0.012566305696964264,2.684027671813965,8.210151281673461e-05
1995-07-12,293.40692138671875,288.4583740234375,298.707275390625,0.012104973196983337,3.1800246238708496,5.312073335517198e-05
1995-07-13,295.0090637207031,289.19195556640625,300.8371276855469,0.01202684361487627,1.7568209171295166,2.906039298977703e-05
1995-07-14,296.56976318359375,290.7905578613281,302.140869140625,0.011873031966388226,1.6756256818771362,3.75350791728124e-05
1995-07-15,296.0094909667969,290.5784912109375,301.93505859375,0.01168824639171362,2.682976722717285,3.1244169804267585e-05
1995-07-16,295.3266906738281,289.9590759277344,301.046142578125,0.010506060905754566,3.0267586708068848,2.166246486012824e-05
1995-07-17,295.6794738769531,290.324462890625,301.52178955078125,0.011175686493515968,3.166386604309082,6.507401121780276e-05
1995-07-18,294.2003173828125,289.8304138183594,299.27838134765625,0.012592900544404984,1.6797890663146973,4.925655957777053e-05
1995-07-19,293.20758056640625,289.30780029296875,297.80816650390625,0.012701703235507011,2.8559532165527344,0.00016987949493341148
1995-07-20,289.5560302734375,284.706298828125,293.49005126953125,0.009436111897230148,5.682136535644531,4.842302223551087e-05
1995-07-21,288.9566650390625,282.58197021484375,294.5148620605469,0.0074152215383946896,5.394672393798828,2.7114171530229214e-07
1995-07-22,292.19830322265625,285.0207214355469,298.67254638671875,0.008127627894282341,3.2740635871887207,3.7646017858605774e-07
1995-07-23,294.1914978027344,287.53582763671875,300.3785400390625,0.008928235620260239,1.691137433052063,3.92030142393196e-06
1995-07-24,295.61383056640625,288.99365234375,302.30517578125,0.008940824307501316,1.1497597694396973,2.3960303224157542e-05
1995-07-25,293.1554870605469,288.4750061035156,298.73419189453125,0.011035231873393059,3.102027177810669,0.00011199625441804528
1995-07-26,288.77001953125,285.733154296875,291.8111572265625,0.01024600863456726,3.2836852073669434,0.00014472661132458597
1995-07-27,290.6103515625,284.8956298828125,295.89324951171875,0.010307786986231804,2.297787666320801,0.00011977376561844721
1995-07-28,291.636962890625,286.3433837890625,297.15753173828125,0.010253900662064552,3.050060749053955,5.46296541870106e-05
1995-07-29,292.83392333984375,287.34600830078125,298.6318359375,0.010122226551175117,2.673992156982422,3.2496034691575915e-05
1995-07-30,293.0565185546875,286.8006591796875,298.87786865234375,0.00988098606467247,2.0826032161712646,5.149528078618459e-06
1995-07-31,295.8284912109375,289.22906494140625,301.76336669921875,0.010786715894937515,2.0317018032073975,2.4543358449591324e-05
1995-08-01,297.2626647949219,291.58624267578125,303.0048828125,0.012054403312504292,1.9885189533233643,6.699921505060047e-05
1995-08-02,295.1095275878906,291.08746337890625,300.3603515625,0.01335233822464943,1.6715593338012695,0.00016990868607535958
1995-08-03,295.58935546875,290.92437744140625,300.99444580078125,0.012886813841760159,2.83577299118042,6.0203587054274976e-05
1995-08-04,295.682373046875,290.7453918457031,301.2066345214844,0.012077905237674713,3.5304572582244873,5.166536720935255e-05
1995-08-05,295.9222412109375,290.4507141113281,301.50555419921875,0.01229824684560299,2.7555034160614014,4.414586874190718e-05
1995-08-06,297.375244140625,291.8495788574219,303.122314453125,0.0119195356965065,1.5968432426452637,2.6266825443599373e-05
1995-08-07,296.71978759765625,292.06561279296875,302.0472412109375,0.01303241215646267,3.071331024169922,9.500701708020642e-05
1995-08-08,295.4034423828125,291.0605773925781,300.1376953125,0.012391421012580395,1.8600223064422607,7.047958206385374e-05
1995-08-09,295.0758056640625,290.44207763671875,300.44671630859375,0.011356234550476074,2.1360530853271484,7.190833275672048e-05
1995-08-10,294.7947082519531,289.53668212890625,300.3977355957031,0.010729087516665459,3.356132984161377,7.683982403250411e-06
1995-08-11,295.4808044433594,289.74853515625,301.2796630859375,0.0105481818318367,2.7776756286621094,1.0337362255086191e-05
1995-08-12,296.76470947265625,291.02496337890625,302.4613037109375,0.010883365757763386,1.1122808456420898,1.4504278624372091e-05
1995-08-13,297.77166748046875,292.2039489746094,303.47357177734375,0.011801883578300476,1.3839237689971924,1.4533574358210899e-05
1995-08-14,297.75506591796875,292.3683166503906,303.38592529296875,0.012737372890114784,2.1782302856445312,1.1955795343965292e-05
1995-08-15,297.50628662109375,292.53680419921875,303.08587646484375,0.013336822390556335,2.5632190704345703,3.712073157657869e-05
1995-08-16,295.2255554199219,289.3926086425781,300.61663818359375,0.01229187659919262,4.983403205871582,1.357322616968304e-05
1995-08-17,292.4286804199219,286.7248840332031,298.59619140625,0.008149095810949802,4.614878177642822,0.0
1995-08-18,292.5093688964844,286.4373779296875,298.6676330566406,0.00795078556984663,4.053730010986328,0.0
1995-08-19,292.7629699707031,287.07257080078125,298.474853515625,0.009159473702311516,2.9224889278411865,3.0916799005353823e-06
1995-08-20,291.5172424316406,286.4355773925781,296.76141357421875,0.009437941014766693,3.90785551071167,2.637982106534764e-06
1995-08-21,291.428466796875,285.8069152832031,297.0533752441406,0.008784489706158638,2.8388280868530273,1.5841408185224282e-06
1995-08-22,292.85357666015625,287.0786437988281,298.55108642578125,0.008619332686066628,1.6801707744598389,1.6375459381379187e-05
1995-08-23,293.420654296875,288.2608642578125,298.90875244140625,0.009659922681748867,2.0913171768188477,3.793767609749921e-05
1995-08-24,293.99127197265625,288.27740478515625,299.77197265625,0.010005604475736618,1.7729191780090332,2.991547080455348e-05
1995-08-25,294.84344482421875,289.466552734375,300.7120056152344,0.010447325184941292,3.8249008655548096,1.2373051504255272e-05
1995-08-26,292.0980529785156,286.6041564941406,296.59783935546875,0.01099437102675438,3.0982208251953125,5.938731919741258e-05
1995-08-27,291.37872314453125,284.3885803222656,297.96795654296875,0.007303161080926657,1.9556794166564941,3.478533301404241e-07
1995-08-28,293.7928161621094,287.9576721191406,299.92205810546875,0.009613558650016785,3.672793388366699,9.584652616467793e-06
1995-08-29,291.06842041015625,284.15533447265625,296.0032958984375,0.01110864244401455,2.9332656860351562,0.00012790027540177107
1995-08-30,284.2541809082031,279.9351806640625,288.50714111328125,0.006045842543244362,7.412298202514648,2.796869921439793e-05
1995-08-31,283.5379638671875,278.7488098144531,288.3729248046875,0.0058660563081502914,7.709430694580078,2.10696853173431e-05
1995-09-01,284.457763671875,280.163818359375,289.53314208984375,0.006821922026574612,7.435813903808594,7.746083429083228e-05
1995-09-02,283.6578674316406,278.8173522949219,288.6116638183594,0.005586148239672184,8.169195175170898,1.692859223112464e-05
1995-09-03,284.733154296875,279.34698486328125,290.31646728515625,0.005781000014394522,6.324932098388672,1.9079650428466266e-06
1995-09-04,285.85992431640625,279.72552490234375,291.4223937988281,0.005824454128742218,3.960378646850586,2.1941470862429924e-08
1995-09-05,288.9654846191406,282.7833251953125,294.50091552734375,0.00679201353341341,1.1197454929351807,4.6549671424145345e-06
1995-09-06,288.1922607421875,285.8897705078125,291.13580322265625,0.009066933766007423,2.4095897674560547,3.801214188570157e-05
1995-09-07,287.4647216796875,284.758056640625,291.1901550292969,0.009051063098013401,3.7670321464538574,4.9054222472477704e-05
1995-09-08,285.4734802246094,281.635009765625,289.86090087890625,0.00767181534320116,6.261545181274414,5.050127219874412e-05
1995-09-09,283.3389892578125,278.6391296386719,288.4605712890625,0.005896622780710459,5.992246627807617,1.2579515896504745e-05
1995-09-10,282.81463623046875,277.2047119140625,288.0508728027344,0.005351480562239885,5.262391090393066,3.566624400264118e-06
1995-09-11,285.1366271972656,280.37884521484375,289.5740051269531,0.007291840389370918,3.051567554473877,8.359969069715589e-05
1995-09-12,286.34210205078125,281.8209533691406,290.9535217285156,0.007571717724204063,3.9466402530670166,7.904686208348721e-05
1995-09-13,284.8759765625,280.1483154296875,290.0582275390625,0.006010484881699085,1.8029420375823975,3.1514551665168256e-05
1995-09-14,282.5700988769531,278.6429443359375,287.00537109375,0.005605745129287243,7.244359016418457,1.108723517972976e-05
1995-09-15,282.75396728515625,277.8222961425781,288.7668762207031,0.006398077588528395,4.675419330596924,8.732660353416577e-05
1995-09-16,284.37823486328125,281.1785583496094,288.6410217285156,0.006862420588731766,7.650195598602295,2.4312019377248362e-05
1995-09-17,286.6110534667969,281.42120361328125,291.9039306640625,0.0071370359510183334,4.415334701538086,7.643772732990328e-06
1995-09-18,285.96429443359375,281.5113525390625,290.1566162109375,0.007087228819727898,5.4972124099731445,2.973263144667726e-05
1995-09-19,283.9798889160156,280.4854736328125,288.57684326171875,0.006382713560014963,7.468347072601318,5.938398317084648e-05
1995-09-20,283.6566162109375,279.73321533203125,288.76611328125,0.006002582609653473,5.207114219665527,2.8224489142303355e-05
1995-09-21,282.7652282714844,278.85906982421875,287.52252197265625,0.006021449342370033,6.463521957397461,4.9504407797940075e-05
1995-09-22,282.1627197265625,278.57366943359375,287.01806640625,0.0058678798377513885,6.5578460693359375,5.901063195778988e-05
1995-09-23,280.9071044921875,277.35284423828125,285.28741455078125,0.005279154516756535,6.476903915405273,3.444294634391554e-05
1995-09-24,280.0163879394531,275.94091796875,284.570556640625,0.0050695291720330715,7.799262046813965,3.239335637772456e-05
1995-09-25,278.19561767578125,274.88555908203125,282.0321350097656,0.004220517352223396,8.470407485961914,6.671148003078997e-05
1995-09-26,279.1058349609375,275.6573486328125,282.6227722167969,0.005023345351219177,8.393765449523926,0.00015627402171958238
1995-09-27,280.3088684082031,275.93218994140625,285.44610595703125,0.004743508994579315,7.96058464050293,6.044264409865718e-06
1995-09-28,279.23553466796875,273.947265625,284.1249084472656,0.0041680955328047276,7.318303108215332,1.1002014161931584e-06
1995-09-29,281.86053466796875,277.68267822265625,286.8905029296875,0.005296454764902592,4.776327610015869,2.344955873923027e-06
1995-09-30,282.1883544921875,278.1407470703125,287.0615539550781,0.005536301992833614,3.9661402702331543,2.5143921448034234e-05
1995-10-01,281.7597961425781,278.1895446777344,285.94708251953125,0.006048634648323059,4.942270755767822,6.102564657339826e-05
1995-10-02,279.18463134765625,272.9276123046875,283.5603942871094,0.005289373453706503,7.091750144958496,4.3688018195098266e-05
1995-10-03,275.51409912109375,271.6226806640625,280.2871398925781,0.003045956138521433,9.229997634887695,1.0047294381365646e-05
1995-10-04,276.8337097167969,271.63006591796875,282.3533935546875,0.003107819240540266,6.111886978149414,4.418138814799022e-07
1995-10-05,281.2104187011719,276.0988464355469,285.948974609375,0.005124467890709639,5.8938493728637695,9.229771239915863e-05
1995-10-06,282.8865966796875,279.1897277832031,287.43890380859375,0.0061336057260632515,4.963968276977539,6.843903247499838e-05
1995-10-07,282.10711669921875,279.3050537109375,285.9578857421875,0.006226453930139542,7.338101387023926,6.789070903323591e-05
1995-10-08,280.1350402832031,277.6772766113281,283.2943115234375,0.005752273369580507,7.926027774810791,6.170577398734167e-05
1995-10-09,280.23797607421875,276.88299560546875,284.5550842285156,0.005373320542275906,6.445659637451172,1.5052686649141833e-05
1995-10-10,281.986083984375,278.9248046875,285.4893798828125,0.006173652596771717,5.92529296875,5.4233525588642806e-05
1995-10-11,280.7667541503906,278.06671142578125,284.59039306640625,0.005544524174183607,8.724241256713867,9.895930270431563e-05
1995-10-12,282.4997863769531,278.9034118652344,286.22509765625,0.006245385855436325,7.2914557456970215,2.8760903660440817e-05
1995-10-13,284.3506774902344,281.9322814941406,287.3899841308594,0.007223119027912617,4.339369773864746,0.00012404921289999038
1995-10-14,282.53826904296875,278.6993103027344,286.9522399902344,0.005819111131131649,6.394618034362793,3.9216687582666054e-05
1995-10-15,281.15032958984375,277.821533203125,284.8360290527344,0.005337427370250225,6.746856689453125,5.5142205383162946e-05
1995-10-16,280.2851257324219,277.048095703125,284.3518371582031,0.005572962574660778,6.05563497543335,3.110036050202325e-05
1995-10-17,280.098388671875,277.4185485839844,283.57000732421875,0.00564257986843586,8.081918716430664,8.039810927584767e-05
1995-10-18,279.0782470703125,276.73980712890625,282.4031982421875,0.005153081379830837,9.354342460632324,0.00012113878619857132
1995-10-19,278.7198181152344,276.39892578125,282.060302734375,0.005016673821955919,8.864923477172852,6.942393520148471e-05
1995-10-20,278.58001708984375,275.0344543457031,282.8434143066406,0.005111277103424072,3.4236745834350586,0.00025696976808831096
1995-10-21,276.86798095703125,275.4400329589844,278.7013244628906,0.004818308167159557,9.868232727050781,0.00014757511962670833
1995-10-22,276.4092102050781,273.27520751953125,280.063720703125,0.0043438514694571495,8.579919815063477,2.5470277250860818e-05
1995-10-23,275.11065673828125,271.50341796875,279.31719970703125,0.0035475592594593763,7.099466323852539,3.6176186313241487e-06
1995-10-24,277.9073181152344,272.777099609375,282.0148010253906,0.004442615434527397,5.783373832702637,3.451009979471564e-05
1995-10-25,282.47576904296875,280.219970703125,285.40838623046875,0.00671798549592495,5.938453197479248,3.394390660105273e-05
1995-10-26,280.94403076171875,276.781982421875,284.7313232421875,0.006156709045171738,7.619571208953857,8.530808554496616e-05
1995-10-27,279.841796875,277.0917053222656,282.965576171875,0.005097274202853441,8.355267524719238,7.927353726699948e-05
1995-10-28,284.07928466796875,278.8896484375,289.17413330078125,0.005923101678490639,8.206133842468262,5.497465826920234e-05
1995-10-29,278.86846923828125,276.1196594238281,282.2808532714844,0.004541609436273575,6.044246673583984,8.295821317005903e-06
1995-10-30,278.1837158203125,274.6172790527344,282.05908203125,0.004167766310274601,4.2395806312561035,1.4712350093759596e-05
1995-10-31,276.53143310546875,273.1763610839844,280.8912048339844,0.0038170795887708664,2.058946132659912,4.148320840613451e-06
1995-11-01,275.9883117675781,272.43927001953125,279.8076171875,0.003757436526939273,5.317949295043945,4.756468115374446e-05
1995-11-02,273.9353332519531,270.924560546875,277.54754638671875,0.0035236382391303778,8.975164413452148,4.366100620245561e-05
1995-11-03,273.0363464355469,269.735107421875,276.5800476074219,0.0031498363241553307,4.123920917510986,1.8608679965836927e-05
1995-11-04,271.9896545410156,269.0516357421875,276.2966003417969,0.0027680443599820137,6.802860736846924,9.658577255322598e-06
1995-11-05,272.49932861328125,268.9631652832031,276.6168518066406,0.00275218952447176,6.96011209487915,3.078932877542684e-06
1995-11-06,278.62933349609375,272.95751953125,281.8658447265625,0.00533789349719882,6.168906211853027,7.803822518326342e-05
1995-11-07,281.03790283203125,279.146728515625,283.5618591308594,0.006369227543473244,5.894678115844727,2.182775097026024e-05
1995-11-08,280.3392333984375,277.0809326171875,284.20654296875,0.005629700608551502,2.0460798740386963,1.8387253248874913e-06
1995-11-09,281.11383056640625,277.063232421875,286.071044921875,0.005181984975934029,2.6760430335998535,5.991078978695441e-06
1995-11-10,277.7098388671875,274.3997497558594,280.81072998046875,0.004531567916274071,4.998489856719971,5.225859695201507e-06
1995-11-11,279.01568603515625,274.2049865722656,284.96588134765625,0.0037596318870782852,2.1097116470336914,1.549955441770834e-10
1995-11-12,279.1800537109375,276.1255187988281,283.0278015136719,0.004771942738443613,2.56392502784729,8.390214816245134e-07
