time,tas,tasmin,tasmax,huss,sfcWind,prtot
2004-09-05,289.05810546875,285.16387939453125,293.8905029296875,0.00810476765036583,4.937914848327637,1.99591122509446e-05
2004-09-06,289.16790771484375,284.6514587402344,294.53704833984375,0.0076567549258470535,5.509532928466797,8.417720891884528e-06
2004-09-07,288.8603820800781,284.1939697265625,293.8451843261719,0.00934126228094101,4.529311656951904,9.109867096412927e-05
2004-09-08,292.0639343261719,287.0715026855469,298.39935302734375,0.009724438190460205,3.657168388366699,6.482963362941518e-05
2004-09-09,292.1010437011719,286.7648010253906,298.52557373046875,0.00975976511836052,3.12656569480896,4.039322811877355e-05
2004-09-10,292.1381530761719,286.45806884765625,298.65179443359375,0.009795090183615685,2.6456456184387207,1.595682988408953e-05
2004-09-11,292.0745544433594,286.0709533691406,298.92291259765625,0.00836474634706974,2.695688247680664,6.409616162272869e-07
2004-09-12,290.8365173339844,284.5762939453125,297.7012634277344,0.008003614842891693,2.103573799133301,1.8791973843690357e-06
2004-09-13,291.4633483886719,285.75250244140625,297.699951171875,0.009847549721598625,3.5383076667785645,6.516092525998829e-06
2004-09-14,291.0186767578125,287.9637756347656,294.7650146484375,0.011726196855306625,1.634425401687622,0.00011860257654916495
2004-09-15,290.1609802246094,287.31365966796875,293.55133056640625,0.010964002460241318,2.7871437072753906,7.108204590622336e-05
2004-09-16,289.7652282714844,286.2082214355469,294.0700988769531,0.009876440279185772,2.3575081825256348,2.0309082174208015e-05
2004-09-17,290.5552978515625,285.1806640625,296.02587890625,0.010174458846449852,1.8957703113555908,1.2712112948065624e-05
2004-09-18,290.85919189453125,287.6422424316406,295.5078125,0.01068352721631527,3.8290929794311523,0.00011029707093257457
2004-09-19,289.3743591308594,286.98834228515625,292.6356201171875,0.010208631865680218,2.5915913581848145,8.592283847974613e-05
2004-09-20,288.7579345703125,285.2049865722656,292.8794860839844,0.008515615016222,4.089138984680176,9.466334631724749e-06
2004-09-21,287.55462646484375,283.5263977050781,292.1729736328125,0.007536064833402634,4.022453308105469,6.91619470671867e-06
2004-09-22,288.4848937988281,283.88458251953125,293.65032958984375,0.008948823437094688,1.7296326160430908,2.986798972415272e-05
2004-09-23,289.6756896972656,285.6622009277344,294.273193359375,0.009616123512387276,4.645565986633301,8.31306169857271e-05
2004-09-24,290.111083984375,286.6477966308594,294.7603454589844,0.009787040762603283,3.857689380645752,3.1397128623211756e-05
2004-09-25,289.4212646484375,285.4444274902344,293.89990234375,0.010091742500662804,1.1971166133880615,2.1831565391039476e-05
2004-09-26,289.8874206542969,285.5661315917969,295.1481018066406,0.009912444278597832,1.4409708976745605,8.18667649582494e-06
2004-09-27,289.17529296875,285.218505859375,294.315185546875,0.009491952136158943,2.1244521141052246,2.8337235562503338e-05
2004-09-28,288.20086669921875,284.1324462890625,293.3313293457031,0.008516617119312286,3.052722454071045,6.568841854459606e-06
2004-09-29,287.897705078125,284.02459716796875,292.9447021484375,0.008457285352051258,3.373530387878418,1.177744798042113e-05
2004-09-30,287.1542663574219,283.6644287109375,291.5472412109375,0.008165678009390831,4.017010688781738,1.764233093126677e-05
2004-10-01,285.13543701171875,282.3111877441406,288.63922119140625,0.007438162341713905,4.2791337966918945,6.474486144725233e-05
2004-10-02,283.8100280761719,279.5946960449219,288.31640625,0.006504607852548361,3.506110668182373,3.353441570652649e-05
2004-10-03,282.47052001953125,278.3402099609375,286.2727966308594,0.006314591970294714,5.7911376953125,7.80441623646766e-05
2004-10-04,283.801513671875,281.5752258300781,286.5343017578125,0.007680568844079971,6.810460090637207,0.00032451050356030464
2004-10-05,284.26861572265625,280.8960876464844,287.9541320800781,0.006737180054187775,6.112218856811523,7.411206752294675e-05
2004-10-06,283.739990234375,278.81646728515625,288.0904541015625,0.006503411568701267,5.997756481170654,1.5402623830595985e-05
2004-10-07,286.84722900390625,283.908935546875,290.50555419921875,0.008608071133494377,5.09329891204834,4.099119905731641e-05
2004-10-08,286.2716979980469,281.8963928222656,291.6439514160156,0.007389235310256481,2.662221908569336,1.6453293483209563e-06
2004-10-09,286.2004089355469,281.739990234375,291.29193115234375,0.0074223545379936695,3.1772618293762207,2.5418853510927875e-06
2004-10-10,285.5787353515625,280.7095947265625,290.8448181152344,0.006588206626474857,3.086334228515625,2.762443727988284e-06
2004-10-11,284.9523620605469,279.43634033203125,290.99969482421875,0.00662285927683115,2.3958911895751953,4.119826826354256e-06
2004-10-12,286.66119384765625,282.2210998535156,292.3622741699219,0.007534559816122055,4.054294586181641,2.0018494524265407e-06
2004-10-13,286.4303894042969,281.84454345703125,292.481201171875,0.007639593444764614,2.245471239089966,7.665800580980431e-07
2004-10-14,286.03009033203125,281.15985107421875,292.718505859375,0.007459158077836037,1.2777588367462158,3.262681218529906e-07
2004-10-15,285.89691162109375,281.08563232421875,292.1181640625,0.0066503188572824,3.9370203018188477,3.65965008297664e-10
2004-10-16,285.8443298339844,281.5064697265625,291.8883972167969,0.006819834001362324,4.480086326599121,9.95424187522076e-09
2004-10-17,285.669677734375,281.4671325683594,291.5597839355469,0.006842839531600475,4.412017822265625,9.329105488120604e-09
2004-10-18,285.40618896484375,281.0490417480469,291.3280029296875,0.006923074834048748,3.751960039138794,3.3177059322042624e-08
2004-10-19,285.58538818359375,281.18115234375,291.33074951171875,0.007477787788957357,3.454725503921509,2.2158201318234205e-07
2004-10-20,287.1579895019531,282.7282409667969,292.1666259765625,0.008267630822956562,4.573190689086914,8.410506779910065e-06
2004-10-21,287.39215087890625,285.39471435546875,290.38714599609375,0.00855470634996891,7.274689197540283,6.663614476565272e-05
2004-10-22,287.0582580566406,284.70416259765625,290.47711181640625,0.008216368965804577,6.8784098625183105,4.9213511374546215e-05
2004-10-23,286.58746337890625,283.24267578125,291.2591552734375,0.007727143820375204,4.975263595581055,1.0892577847698703e-05
2004-10-24,285.4464111328125,282.1038818359375,290.4376220703125,0.006996413692831993,3.7394227981567383,7.079959232214605e-07
2004-10-25,285.6272888183594,282.1429443359375,290.19952392578125,0.0075367530807852745,2.806133985519409,3.371648745087441e-06
2004-10-26,286.0329284667969,282.3359069824219,290.65594482421875,0.007943343371152878,1.728745937347412,7.394366548396647e-06
2004-10-27,284.88336181640625,280.3854064941406,291.0074157714844,0.006580158602446318,2.3463950157165527,4.54040701924896e-07
2004-10-28,283.0302734375,278.4263916015625,288.34173583984375,0.006173853296786547,2.7332308292388916,6.563716397067765e-06
2004-10-29,282.250244140625,277.7477722167969,288.13037109375,0.005523958243429661,2.480781078338623,2.2921608433534857e-06
2004-10-30,280.618408203125,275.9265441894531,287.0419921875,0.004622793756425381,1.6830782890319824,1.2827923683289555e-06
2004-10-31,279.7010498046875,275.155517578125,285.80853271484375,0.00425996258854866,3.1163530349731445,4.368127122234e-07
2004-11-01,281.05950927734375,276.5257568359375,287.5971374511719,0.004771616775542498,3.3070931434631348,7.005376119195716e-07
2004-11-02,280.67724609375,276.2994384765625,287.01837158203125,0.004819395486265421,3.507807731628418,1.0179053155923157e-08
2004-11-03,279.66949462890625,274.8809814453125,286.15399169921875,0.004112331196665764,3.5290863513946533,1.2216256894959088e-09
2004-11-04,278.78411865234375,273.78106689453125,285.7928466796875,0.0033367066644132137,3.7918801307678223,1.788239445410511e-09
2004-11-05,278.80963134765625,273.60546875,286.1554870605469,0.0036123248282819986,2.7168192863464355,6.466864377330239e-09
2004-11-06,278.49334716796875,273.9056091308594,285.5907287597656,0.004066001158207655,1.8726167678833008,1.931387600961898e-07
2004-11-07,278.3719787597656,273.2964782714844,285.64849853515625,0.004339019302278757,1.8359625339508057,2.981224866971388e-08
2004-11-08,279.6202392578125,274.2760009765625,284.81890869140625,0.005311828106641769,1.3170628547668457,7.653648026462179e-06
2004-11-09,279.0814208984375,273.2513427734375,282.9647521972656,0.004279661923646927,4.213700294494629,7.736876796116121e-06
2004-11-10,273.2044677734375,269.0699462890625,278.5816955566406,0.001959928311407566,4.091436862945557,1.450873821084997e-08
2004-11-11,274.0574951171875,269.26983642578125,279.8721008300781,0.003057312685996294,2.958590269088745,2.1865950827759661e-07
2004-11-12,275.0709228515625,270.23968505859375,281.3758850097656,0.003419294022023678,2.6631102561950684,5.693217630664549e-08
2004-11-13,276.58404541015625,272.4771423339844,280.01617431640625,0.004248006269335747,3.910647392272949,2.450084593874635e-06
2004-11-14,275.12408447265625,269.9749450683594,280.6480712890625,0.0026809575501829386,2.8776698112487793,1.1125817991342046e-06
2004-11-15,273.9069519042969,268.5023498535156,281.93035888671875,0.002226241398602724,1.8460861444473267,1.0303217834461975e-08
2004-11-16,274.558349609375,269.6996154785156,281.81195068359375,0.0023761624470353127,3.2388806343078613,1.2459192788583096e-08
2004-11-17,274.82659912109375,270.4627685546875,279.5618591308594,0.0033786240965127945,3.5038371086120605,2.4263829345727572e-06
2004-11-18,275.95245361328125,271.2302551269531,282.2586364746094,0.0036470310296863317,1.4056599140167236,2.4895393835322466e-07
2004-11-19,277.84515380859375,273.4197692871094,283.9644775390625,0.004271135199815035,1.955740213394165,6.276090971368831e-07
2004-11-20,278.2663269042969,274.0257263183594,284.3291931152344,0.0043808938935399055,1.4408855438232422,2.4627324819448404e-06
2004-11-21,278.6875,274.6317138671875,284.69390869140625,0.004490652121603489,1.652012586593628,4.297856321500149e-06
2004-11-22,278.8404846191406,274.19140625,284.39215087890625,0.005129605066031218,2.0182783603668213,9.385863677380257e-07
2004-11-23,280.0843200683594,276.78076171875,283.5684814453125,0.005397425964474678,3.9495298862457275,1.0635452781571075e-05
2004-11-24,279.88983154296875,276.3565673828125,284.2451171875,0.00537747610360384,2.5916497707366943,2.9706075110880192e-06
2004-11-25,283.326904296875,278.85491943359375,287.0635070800781,0.006422431208193302,4.229063510894775,6.15227036178112e-05
2004-11-26,283.1466369628906,280.88653564453125,286.146728515625,0.007370952982455492,3.8846259117126465,7.73989740991965e-05
2004-11-27,281.46185302734375,278.33984375,285.0180969238281,0.0061164069920778275,1.7063055038452148,2.6968329621013254e-05
2004-11-28,284.7059020996094,280.98870849609375,288.78173828125,0.006772658787667751,3.9461426734924316,6.951266186661087e-06
2004-11-29,281.37127685546875,278.59344482421875,284.6306457519531,0.005911287851631641,6.019925594329834,4.724369500763714e-05
2004-11-30,280.9565734863281,277.8254699707031,283.67889404296875,0.0051687429659068584,7.722691535949707,7.08907755324617e-05
2004-12-01,280.85516357421875,277.4265441894531,283.7436218261719,0.005489232949912548,7.947710037231445,0.00012633117148652673
2004-12-02,277.1907958984375,275.3255615234375,279.3516845703125,0.004393173381686211,6.340254783630371,4.190254912828095e-05
2004-12-03,279.34796142578125,276.1501770019531,281.9916687011719,0.005690740421414375,7.471511363983154,0.00010031240526586771
2004-12-04,280.2362976074219,278.3226623535156,282.0384521484375,0.005557536147534847,8.338260650634766,0.00010514541645534337
2004-12-05,277.13690185546875,272.8565673828125,280.1992492675781,0.00425464054569602,4.4059906005859375,6.628175469813868e-05
2004-12-06,273.5184020996094,270.6728515625,276.8952331542969,0.0031771494541317225,3.8325600624084473,1.6053144236138905e-06
2004-12-07,272.6251525878906,270.2518005371094,275.2381591796875,0.0030470388010144234,3.985783576965332,4.723721758637112e-06
2004-12-08,271.9363098144531,269.615966796875,274.03173828125,0.0030438019894063473,5.341856956481934,1.176163823402021e-05
2004-12-09,271.5523681640625,268.6962890625,273.8856201171875,0.002898861188441515,5.525639057159424,7.906740393082146e-06
2004-12-10,275.0124816894531,270.24755859375,279.2020263671875,0.004122880287468433,3.4625465869903564,2.4465476599289104e-05
2004-12-11,279.64324951171875,276.65435791015625,282.36553955078125,0.005745336413383484,7.38978385925293,4.79906375403516e-05
2004-12-12,279.005615234375,277.01470947265625,281.17962646484375,0.005397503264248371,5.837303161621094,7.744510367047042e-05
2004-12-13,275.94354248046875,273.5419921875,277.93475341796875,0.0040394626557827,5.872368812561035,4.6102708438411355e-05
2004-12-14,278.2707824707031,274.7430725097656,281.6005859375,0.0050682974979281425,5.13824462890625,4.791180617758073e-05
2004-12-15,279.951416015625,276.68572998046875,283.0782470703125,0.005622396245598793,3.9810631275177,4.090468792128377e-05
2004-12-16,280.44329833984375,278.76025390625,282.3536682128906,0.006169967353343964,2.4644393920898438,5.2278257498983294e-05
2004-12-17,282.51904296875,280.74462890625,284.4046630859375,0.006647251546382904,4.570359230041504,8.942237764131278e-05
2004-12-18,278.8246765136719,274.413330078125,283.01416015625,0.0053373537957668304,3.795435905456543,7.743843889329582e-05
2004-12-19,272.4336242675781,269.83953857421875,275.36474609375,0.002812956925481558,6.275321006774902,2.4358482733077835e-06
2004-12-20,276.29046630859375,273.8123474121094,278.59527587890625,0.004479709547013044,5.9274821281433105,3.4313205105718225e-05
2004-12-21,276.44482421875,274.36187744140625,278.3131103515625,0.004460437223315239,5.347259521484375,4.927900590701029e-05
2004-12-22,277.5328063964844,274.8482666015625,280.2464294433594,0.004756115842610598,5.448500156402588,1.4473520423052832e-05
2004-12-23,277.20526123046875,274.835205078125,280.0413818359375,0.004702855832874775,3.365283966064453,5.884859092475381e-06
2004-12-24,276.1727600097656,272.625244140625,279.7373352050781,0.004269564524292946,1.671886682510376,1.4970328265917487e-06
2004-12-25,275.101806640625,271.64141845703125,280.5985412597656,0.003801097394898534,1.5648448467254639,8.48084127369475e-08
2004-12-26,274.8448486328125,271.36834716796875,280.691650390625,0.0036803483963012695,1.9563820362091064,1.8431063608659315e-07
2004-12-27,276.6415710449219,272.4466552734375,281.0209045410156,0.0044479104690253735,2.368903875350952,8.167306987161282e-06
2004-12-28,278.46539306640625,275.6050720214844,282.4192810058594,0.004904815461486578,3.414638042449951,3.6610774714063155e-06
2004-12-29,279.3960266113281,276.39617919921875,282.7715759277344,0.005380157381296158,4.168877124786377,1.7738741007633507e-05
2004-12-30,281.9848327636719,279.3029479980469,284.94842529296875,0.006284314673393965,6.458850383758545,0.0001038526970660314
2004-12-31,283.2458801269531,281.354736328125,285.48883056640625,0.006658515892922878,6.353207588195801,8.782223449088633e-05
2005-01-01,280.6551818847656,277.4441223144531,283.8163146972656,0.004791957791894674,3.3016490936279297,2.2216772777028382e-05
2005-01-02,283.1815185546875,280.0465087890625,286.2939453125,0.006907719653099775,5.229743957519531,9.631703142076731e-05
2005-01-03,279.8463439941406,277.61041259765625,281.8960266113281,0.005796661600470543,5.266982555389404,0.00011069216998293996
2005-01-04,278.17108154296875,274.9218444824219,281.85089111328125,0.004360046237707138,3.1016664505004883,1.8630769773153588e-05
2005-01-05,280.25421142578125,277.457275390625,283.2674255371094,0.005578191950917244,5.697995185852051,7.322407327592373e-05
2005-01-06,279.8113708496094,276.81134033203125,283.8563232421875,0.005432166159152985,2.8373708724975586,1.755994526320137e-05
2005-01-07,280.19903564453125,276.1025390625,283.9810485839844,0.005573905073106289,5.898588180541992,7.052674482110888e-05
2005-01-08,282.01702880859375,278.05487060546875,285.3436279296875,0.006261680740863085,4.258173942565918,8.063243876677006e-05
2005-01-09,280.5560607910156,276.0448303222656,284.49017333984375,0.005311438348144293,4.379001617431641,2.6335321308579296e-05
2005-01-10,282.8311767578125,277.7108154296875,287.28076171875,0.005686742253601551,4.418808937072754,3.52083588950336e-05
2005-01-11,280.235595703125,276.03076171875,284.774658203125,0.004668114706873894,2.7207179069519043,4.4048036329513707e-07
2005-01-12,282.0238037109375,279.15301513671875,285.4808654785156,0.005501653999090195,7.135964393615723,1.4208550283001387e-06
2005-01-13,279.87677001953125,276.2689208984375,282.83203125,0.005518102087080479,3.423949718475342,5.244715794106014e-05
2005-01-14,279.01593017578125,275.30145263671875,283.77606201171875,0.004815032705664635,3.3252453804016113,1.7588932678336278e-05
2005-01-15,279.6455993652344,276.4111022949219,283.77911376953125,0.004722713492810726,4.052483081817627,3.263895268901251e-05
2005-01-16,278.5642395019531,275.54736328125,282.12548828125,0.004699519835412502,4.543647766113281,2.308052899024915e-05
2005-01-17,277.1182861328125,273.84417724609375,279.002685546875,0.004406963009387255,7.124349594116211,2.908230817411095e-05
2005-01-18,275.8138427734375,270.9652099609375,280.2572021484375,0.003867011982947588,3.870375156402588,7.848307177482639e-06
2005-01-19,279.14874267578125,277.3519592285156,281.42181396484375,0.005554355680942535,9.529179573059082,0.0001592618937138468
2005-01-20,280.2923278808594,277.2030029296875,282.6788635253906,0.006050157360732555,3.5451183319091797,9.995227446779609e-05
2005-01-21,280.60205078125,278.022216796875,283.442626953125,0.005935505498200655,3.336505174636841,6.334998033707961e-05
2005-01-22,282.65716552734375,279.00006103515625,286.622802734375,0.006541218608617783,4.51618766784668,2.0448667783057317e-05
2005-01-23,282.6267395019531,279.42462158203125,286.25152587890625,0.006481795106083155,2.8310129642486572,3.0328430511872284e-05
2005-01-24,282.8627014160156,279.64385986328125,286.51556396484375,0.0066314879804849625,6.664488315582275,2.1544992705457844e-05
2005-01-25,282.50732421875,279.9371032714844,285.8755798339844,0.006128499284386635,3.2976174354553223,2.7553912786970614e-06
2005-01-26,282.0316467285156,278.9953918457031,286.623291015625,0.005730737000703812,3.2877156734466553,1.9017809904653404e-07
2005-01-27,280.9841613769531,277.25384521484375,286.1183166503906,0.005023284815251827,3.775881290435791,1.9662718841573223e-05
2005-01-28,276.78741455078125,271.8570251464844,280.27496337890625,0.0036830485332757235,4.365891933441162,9.882475751510356e-06
2005-01-29,275.253173828125,270.90924072265625,281.288818359375,0.002796707907691598,3.9861185550689697,9.5370026542696e-08
2005-01-30,277.8009948730469,273.6958312988281,282.1669006347656,0.004277653526514769,6.4362592697143555,2.4554174160584807e-06
2005-01-31,278.891845703125,276.81976318359375,281.88519287109375,0.004733886569738388,5.513835906982422,6.897929779370315e-06
2005-02-01,279.1795349121094,277.1883544921875,281.98095703125,0.00508412579074502,3.931419849395752,3.630559876910411e-05
2005-02-02,279.11297607421875,277.366943359375,281.2958984375,0.005516590550541878,2.061060667037964,3.351714258315042e-05
2005-02-03,279.1531066894531,276.8734130859375,281.8851318359375,0.005379099398851395,2.914374828338623,3.68675755453296e-05
2005-02-04,276.3304748535156,273.1552734375,279.28265380859375,0.003995739389210939,3.452544689178467,1.2528697880043183e-05
2005-02-05,276.1257019042969,272.21282958984375,280.694091796875,0.0039119417779147625,2.944091796875,2.3096572476788424e-06
2005-02-06,276.22210693359375,272.18853759765625,281.54083251953125,0.0037996764294803143,2.5488483905792236,1.1688846370816464e-06
2005-02-07,276.31854248046875,272.164306640625,282.3876037597656,0.003687411081045866,2.242896556854248,2.811180799255908e-08
2005-02-08,277.3188781738281,272.86773681640625,283.0599060058594,0.0037193705793470144,2.7105281352996826,2.271002813358791e-06
2005-02-09,278.5217590332031,274.99835205078125,281.9939880371094,0.004930560942739248,3.1061782836914062,1.969692857528571e-05
2005-02-10,277.8217468261719,274.5948181152344,280.85479736328125,0.004689536057412624,4.941164016723633,7.204872963484377e-05
2005-02-11,278.3783874511719,275.96624755859375,281.47137451171875,0.004156800452619791,6.266805648803711,4.972753959009424e-05
2005-02-12,278.62237548828125,275.89910888671875,282.3178405761719,0.004434169735759497,6.633370399475098,4.7566401917720214e-05
2005-02-13,278.76324462890625,276.4070129394531,281.803955078125,0.004880677908658981,5.993292331695557,6.25315005891025e-05
2005-02-14,278.9276123046875,275.4629821777344,283.43609619140625,0.004785711877048016,2.2207632064819336,2.183317337767221e-05
2005-02-15,277.44732666015625,272.8655700683594,282.93170166015625,0.0038782020565122366,3.0757365226745605,2.913365278800484e-06
2005-02-16,274.9998779296875,271.03253173828125,278.8216552734375,0.003484439104795456,3.0421509742736816,2.017898441408761e-05
2005-02-17,275.18878173828125,273.31890869140625,277.28814697265625,0.003965300973504782,7.556919097900391,6.832981307525188e-05
2005-02-18,274.46588134765625,273.12066650390625,275.9752197265625,0.004030836746096611,7.229267120361328,7.390498649328947e-05
2005-02-19,277.4081726074219,274.57977294921875,280.697265625,0.00483001209795475,5.995147705078125,5.9534355386858806e-05
2005-02-20,277.1615295410156,273.26177978515625,280.87652587890625,0.004227044060826302,3.192352533340454,2.6532998163020238e-05
2005-02-21,279.28558349609375,274.3364562988281,283.3487854003906,0.004962335340678692,5.496856689453125,9.277930803364143e-05
2005-02-22,279.3564453125,276.5816345214844,282.4237365722656,0.00502590648829937,5.837334632873535,4.313200042815879e-05
2005-02-23,276.67437744140625,273.9187316894531,279.4020080566406,0.004007595591247082,6.677210330963135,5.137279731570743e-05
2005-02-24,275.31451416015625,271.6998291015625,279.80450439453125,0.0030297874473035336,6.261350631713867,4.510333383223042e-06
2005-02-25,275.4130859375,270.6539611816406,281.54876708984375,0.002814624924212694,3.481189727783203,9.098574764720979e-07
2005-02-26,276.63037109375,270.64837646484375,284.5417785644531,0.0032018893398344517,1.3845276832580566,5.729518761654617e-07
2005-02-27,278.2171936035156,272.1949157714844,285.6917724609375,0.003588988445699215,2.4900803565979004,3.7473639642737755e-12
2005-02-28,278.5867614746094,272.3692321777344,286.71783447265625,0.003809431567788124,1.2073874473571777,8.085462965823353e-09
2005-03-01,279.3065490722656,274.66583251953125,284.99664306640625,0.004293161444365978,5.863713264465332,2.0790425026007142e-07
2005-03-02,279.397705078125,276.12646484375,283.90740966796875,0.004859793931245804,5.486804008483887,6.130984729679767e-06
2005-03-03,279.8922119140625,275.6172180175781,284.59820556640625,0.005221606232225895,3.286001682281494,8.730878107598983e-06
2005-03-04,280.316162109375,277.4796142578125,283.65557861328125,0.005707713309675455,2.243696928024292,2.2581116354558617e-05
2005-03-05,280.0772399902344,277.1329345703125,282.923583984375,0.00553731806576252,2.547140121459961,4.4596250518225133e-05
2005-03-06,278.3791809082031,273.864013671875,283.8433837890625,0.0038398178294301033,3.4402756690979004,1.3280131270221318e-06
2005-03-07,277.71533203125,272.3964538574219,284.61932373046875,0.003240576945245266,2.2453742027282715,3.9845168831043054e-10
2005-03-08,278.25946044921875,272.5283508300781,285.4330139160156,0.0036503637675195932,1.380881428718567,3.588770880469383e-08
2005-03-09,278.95428466796875,273.14697265625,286.0055236816406,0.003851987887173891,1.0715394020080566,1.2730755338807853e-09
2005-03-10,279.9630432128906,274.55694580078125,285.9510192871094,0.004699695855379105,4.768071174621582,1.2967660723006702e-06
2005-03-11,279.62249755859375,275.7445373535156,284.410888671875,0.004656380973756313,4.405898094177246,6.4350588218076155e-06
2005-03-12,278.977294921875,274.78021240234375,283.72613525390625,0.0044959173537790775,2.5061347484588623,2.86317504105682e-06
2005-03-13,278.7882385253906,275.43707275390625,282.7635498046875,0.004522733855992556,5.92080020904541,3.4033881092909724e-05
2005-03-14,277.88189697265625,273.56390380859375,282.13592529296875,0.0039299107156693935,4.823728561401367,1.648719080549199e-05
2005-03-15,279.8793640136719,277.2702941894531,282.68817138671875,0.005059423856437206,7.262781620025635,3.944996205973439e-05
2005-03-16,280.495361328125,277.0284729003906,284.01763916015625,0.005390622653067112,6.577341079711914,2.5829240257735364e-05
2005-03-17,282.664306640625,280.552001953125,285.7582702636719,0.006318357773125172,9.088126182556152,2.998549462063238e-05
2005-03-18,283.5377197265625,279.0025939941406,289.503662109375,0.006034918129444122,2.760617733001709,1.338498691438872e-06
2005-03-19,283.64208984375,279.18194580078125,288.05682373046875,0.006283768452703953,3.0936923027038574,8.937371603678912e-06
2005-03-20,280.20745849609375,275.5570068359375,284.14910888671875,0.004437511786818504,5.57504940032959,2.5787994673009962e-05
2005-03-21,278.0205383300781,271.8390808105469,284.8366394042969,0.00297284172847867,1.3810005187988281,1.6941797298386518e-07
2005-03-22,278.9759826660156,272.8739013671875,284.98944091796875,0.004176123067736626,2.682082176208496,8.200769343602587e-07
2005-03-23,279.3804626464844,276.10601806640625,283.23992919921875,0.005096756853163242,8.168233871459961,5.7141420256812125e-05
2005-03-24,278.6899108886719,275.8077392578125,282.1355285644531,0.004596916493028402,8.607094764709473,3.93369045923464e-05
2005-03-25,280.82391357421875,278.53997802734375,283.3019714355469,0.006068102084100246,11.03763198852539,0.00012377690291032195
2005-03-26,276.6064758300781,273.0249938964844,279.6929016113281,0.004176625981926918,7.437681198120117,0.00010243829456157982
2005-03-27,274.350341796875,271.2273254394531,278.0411376953125,0.003600032301619649,5.150153636932373,4.4078798964619637e-05
2005-03-28,273.60345458984375,270.4866943359375,276.94830322265625,0.003173756878823042,5.650938987731934,5.4182353778742254e-05
2005-03-29,272.0474853515625,269.28326416015625,275.0143737792969,0.002670925110578537,6.284869194030762,4.1549290472175926e-05
2005-03-30,272.128662109375,267.9945373535156,277.0989990234375,0.0023938659578561783,5.402846336364746,1.181846164399758e-05
2005-03-31,276.926025390625,268.9257507324219,282.63134765625,0.00403839023783803,4.405377388000488,6.2639555835630745e-06
2005-04-01,281.9635925292969,278.6739196777344,285.9745788574219,0.005752354860305786,5.900989532470703,3.2510819437447935e-05
2005-04-02,281.3485412597656,278.79229736328125,285.0638427734375,0.005478738807141781,6.174375057220459,3.934140841010958e-05
2005-04-03,282.3232727050781,279.08575439453125,285.2428283691406,0.006620811298489571,9.665876388549805,4.2989842768292874e-05
2005-04-04,283.4453125,281.54718017578125,286.6404113769531,0.006644662469625473,9.268095016479492,3.066522185690701e-05
2005-04-05,283.355712890625,280.46197509765625,287.0420837402344,0.0065976097248494625,4.766996383666992,2.1600666514132172e-05
2005-04-06,284.1919250488281,278.7802734375,290.11553955078125,0.006524472497403622,1.1537723541259766,4.168263785686577e-06
2005-04-07,283.90521240234375,278.9172668457031,289.15228271484375,0.006881298031657934,2.028233528137207,2.1840289264218882e-05
2005-04-08,280.83984375,278.33935546875,283.8417663574219,0.005643788725137711,5.316212177276611,0.0001078203204087913
2005-04-09,280.9273376464844,276.9295349121094,284.7062683105469,0.005763722117990255,7.237161636352539,5.025396967539564e-05
2005-04-10,278.48956298828125,276.05694580078125,281.1165771484375,0.004881624132394791,7.922861099243164,0.00012311508180573583
2005-04-11,278.8571472167969,275.730224609375,282.86944580078125,0.004860094748437405,6.591760635375977,6.824339652666822e-05
2005-04-12,279.0439147949219,274.682373046875,284.0426330566406,0.004109275992959738,5.543646812438965,2.7034351660404354e-05
2005-04-13,279.216064453125,273.76666259765625,284.8531188964844,0.004372630268335342,2.3813958168029785,1.4512424968415871e-05
2005-04-14,280.3593444824219,275.66143798828125,285.08056640625,0.005422116722911596,1.9463422298431396,4.7779514716239646e-05
2005-04-15,281.25714111328125,277.5515441894531,285.26861572265625,0.0058087934739887714,1.8457810878753662,5.827714630868286e-05
2005-04-16,282.12384033203125,278.1540832519531,286.73223876953125,0.006029718089848757,4.697990417480469,9.523402695776895e-05
2005-04-17,279.997314453125,275.70050048828125,284.5751953125,0.004800644237548113,2.9276437759399414,6.051285890862346e-05
2005-04-18,280.76031494140625,275.6119384765625,286.4630126953125,0.005052841268479824,2.9381749629974365,3.538591045071371e-05
2005-04-19,280.84307861328125,276.14599609375,286.2091369628906,0.005314410664141178,2.240318536758423,3.4162083466071635e-05
2005-04-20,280.92584228515625,276.6800537109375,285.9552307128906,0.005575980991125107,2.7249741554260254,3.293825648142956e-05
2005-04-21,282.7542419433594,277.2525939941406,288.8868408203125,0.005767063703387976,2.9270217418670654,1.180408253276255e-05
2005-04-22,283.7716979980469,280.1055908203125,288.4096984863281,0.0059080407954752445,6.685983657836914,8.712309863767587e-06
2005-04-23,283.41680908203125,280.1717224121094,287.5234069824219,0.006505551747977734,5.229795932769775,4.69197184429504e-05
2005-04-24,284.4560852050781,279.8379821777344,289.3375244140625,0.006813607178628445,2.7068493366241455,2.016331927734427e-05
2005-04-25,285.01788330078125,279.6283264160156,291.0540466308594,0.006719648838043213,3.6491875648498535,4.043054104840849e-06
2005-04-26,284.8616943359375,278.7532958984375,291.3138122558594,0.006361684761941433,1.8434395790100098,9.797879101824947e-06
2005-04-27,285.13787841796875,278.759765625,292.04376220703125,0.006281130947172642,2.408130168914795,9.964444871002343e-06
